,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
325,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c3_n3,left,2,2,1,3,1,3,2,3,,1.380256475880742
326,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c2_n1,stimulus_o2_b1_c3_n1,left,2,2,3,1,2,3,1,1,,1.128024104051292
327,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c2_n2,stimulus_o1_b1_c3_n3,left,2,1,3,1,2,3,2,3,,1.062541679944843
328,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c3_n3,stimulus_o2_b1_c2_n2,right,2,2,3,1,3,2,3,2,,3.768510340945795
329,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c2_n2,stimulus_o2_b3_c3_n3,left,1,2,3,3,2,3,2,3,,1.7244398291222751
330,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c3_n1,stimulus_o2_b1_c2_n2,left,2,2,1,1,3,2,1,2,,3.599144445033744
331,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c3_n1,stimulus_o2_b1_c1_n1,right,2,2,1,1,3,1,1,1,,1.555650794878602
332,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c2_n2,right,1,1,2,3,3,2,3,2,,1.031327601056546
333,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n3,stimulus_o2_b2_c1_n2,left,1,2,3,2,3,1,3,2,,2.160068907076493
334,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c3_n2,right,1,2,3,3,1,3,2,2,,0.8078530109487474
335,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c2_n3,left,1,1,2,3,3,2,3,3,,1.6796054779551923
336,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c2_n2,left,1,2,2,3,3,2,1,2,,0.8924888949841261
337,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n3,stimulus_o1_b1_c3_n2,left,1,1,3,1,3,3,3,2,,0.8726510289125144
338,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c1_n3,stimulus_o1_b1_c3_n1,right,1,1,2,1,1,3,3,1,,1.8387214089743793
339,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n3,stimulus_o1_b2_c1_n2,right,2,1,2,2,2,1,3,2,,1.1523400889709592
340,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n3,stimulus_o1_b1_c3_n2,right,2,1,2,1,2,3,3,2,,0.9285165378823876
341,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c3_n3,stimulus_o1_b1_c1_n2,left,2,1,2,1,3,1,3,2,,2.589395847870037
342,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c2_n1,stimulus_o1_b2_c1_n2,left,2,1,3,2,2,1,1,2,,0.9916290258988738
343,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c2_n2,left,1,2,3,3,3,2,2,2,,0.7485921031329781
344,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c1_n1,left,1,2,3,2,2,1,1,1,,0.7149712610989809
345,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n1,stimulus_o1_b2_c2_n1,right,2,1,2,2,2,2,1,1,,1.1559108800720423
346,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c3_n2,stimulus_o1_b1_c3_n1,left,1,1,2,1,3,3,2,1,,1.1325182099826634
347,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c3_n2,stimulus_o1_b1_c1_n2,left,1,1,2,1,3,1,2,2,,0.8263283439446241
348,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c3_n3,left,1,2,2,2,3,3,2,3,,0.8909983769990504
349,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c2_n1,right,1,2,3,3,1,2,1,1,,1.2148971578571945
350,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c2_n1,right,1,1,2,3,3,2,2,1,,1.0384275580290705
351,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n3,stimulus_o1_b3_c1_n3,left,1,1,3,3,3,1,3,3,,1.992754564853385
352,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c1_n2,stimulus_o2_b2_c3_n2,right,1,2,2,2,1,3,2,2,,1.8377361970487982
353,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n2,stimulus_o1_b3_c1_n3,left,2,1,2,3,2,1,2,3,,1.0193929250817746
354,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c1_n1,stimulus_o1_b2_c3_n1,right,1,1,3,2,1,3,1,1,,0.7382479070220143
355,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c1_n1,left,1,1,1,2,2,1,3,1,,1.0143161891028285
356,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n2,stimulus_o1_b1_c1_n2,left,1,1,3,1,3,1,2,2,,0.636161029804498
357,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c3_n3,right,2,2,1,3,1,3,1,3,,0.8420062849763781
358,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c1_n1,stimulus_o2_b3_c3_n2,right,1,2,2,3,1,3,1,2,,0.836852781008929
359,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c3_n2,stimulus_o1_b1_c1_n2,left,2,1,2,1,3,1,2,2,,0.7709507218096405
360,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n2,stimulus_o1_b2_c1_n1,left,1,1,3,2,3,1,2,1,,0.8114210099447519
361,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c1_n2,right,1,2,1,3,3,1,3,2,,1.3101436421275139
362,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c1_n2,stimulus_o2_b2_c1_n3,left,2,2,1,2,1,1,2,3,,1.0184865000192076
363,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c3_n1,right,1,2,1,1,2,3,3,1,,1.2194900498725474
364,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c1_n1,stimulus_o1_b2_c1_n2,left,2,1,1,2,1,1,1,2,,0.8511808100156486
365,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c1_n1,stimulus_o2_b1_c2_n1,left,2,2,1,1,1,2,1,1,,1.4631842179223895
366,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c2_n3,stimulus_o1_b2_c1_n1,left,2,1,3,2,2,1,3,1,,2.0571793268900365
367,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c2_n3,stimulus_o2_b2_c1_n2,left,1,2,3,2,2,1,3,2,,1.264419354032725
368,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n3,stimulus_o1_b2_c2_n2,right,2,1,2,2,2,2,3,2,,0.8550963480956852
369,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n1,stimulus_o2_b2_c1_n1,right,2,2,2,2,2,1,1,1,,2.3895164190325886
370,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c3_n1,stimulus_o2_b3_c1_n3,left,2,2,2,3,3,1,1,3,,1.5732754739001393
371,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c3_n1,right,1,2,1,3,1,3,3,1,,1.4714951140340418
372,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c1_n2,left,1,2,3,1,3,1,2,2,,0.915247370954603
373,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c2_n1,stimulus_o1_b1_c3_n1,right,2,1,3,1,2,3,1,1,,1.2977720231283456
374,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b2_c1_n1,left,1,2,1,2,2,1,1,1,,0.8182033451739699
375,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c3_n3,stimulus_o1_b3_c2_n1,right,2,1,2,3,3,2,3,1,,0.7750037310179323
376,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c1_n3,stimulus_o1_b2_c2_n2,right,1,1,2,2,1,2,3,2,,4.8988142111338675
377,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c2_n3,left,1,1,1,3,2,2,1,3,,2.5372100819367915
378,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c1_n3,stimulus_o1_b2_c1_n2,right,1,1,3,2,1,1,3,2,,0.7269327039830387
379,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c3_n2,stimulus_o2_b1_c2_n1,right,1,2,1,1,3,2,2,1,,1.3231390949804336
380,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n3,stimulus_o2_b1_c2_n2,right,2,2,2,1,2,2,3,2,,0.9096189988777041
381,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c2_n2,stimulus_o2_b1_c2_n3,left,2,2,3,1,2,2,2,3,,1.0530619791243225
382,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c1_n1,stimulus_o2_b1_c2_n1,right,1,2,1,1,1,2,1,1,,0.9975377400405705
383,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n2,stimulus_o2_b3_c2_n1,right,2,2,2,3,2,2,2,1,,2.6349064398091286
384,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c2_n3,left,1,2,1,1,2,2,1,3,,0.857223351020366
385,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c1_n3,right,2,2,1,2,3,1,3,3,,1.3962374650873244
386,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c3_n2,stimulus_o2_b1_c2_n3,left,2,2,3,1,3,2,2,3,,1.238892829976976
387,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c3_n2,stimulus_o2_b3_c3_n1,right,2,2,3,3,3,3,2,1,,1.1022555641829967
388,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c1_n2,stimulus_o2_b3_c1_n2,right,1,2,1,3,1,1,2,2,,1.1904281780589372
389,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c3_n1,stimulus_o2_b2_c1_n2,left,2,2,2,2,3,1,1,2,,1.6253194138407707
390,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c1_n1,right,1,1,1,3,2,1,3,1,,1.5471459780819714
391,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n2,stimulus_o1_b2_c1_n2,left,2,1,2,2,2,1,2,2,,1.88784654205665
392,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c2_n3,left,1,2,3,3,3,2,1,3,,0.7537338100373745
393,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c3_n1,left,1,2,3,3,3,3,3,1,,1.6768305720761418
394,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n1,stimulus_o1_b3_c1_n3,left,1,1,3,3,3,1,1,3,,0.7782286719884723
395,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c1_n1,stimulus_o2_b2_c1_n3,left,1,2,2,2,1,1,1,3,,0.7023097798228264
396,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c2_n2,right,1,1,2,2,1,2,1,2,,0.8710965840145946
397,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b2_c2_n2,stimulus_o2_b1_c2_n1,left,2,2,2,1,2,2,2,1,,0.8454721469897777
398,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b3_c3_n2,stimulus_o2_b1_c2_n2,left,2,2,3,1,3,2,2,2,,1.2948603651020676
399,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c2_n1,stimulus_o2_b3_c1_n1,left,2,2,1,3,2,1,1,1,,1.2962792310863733
400,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c3_n2,right,1,2,3,3,1,3,1,2,,0.7171247329097241
401,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c3_n2,left,1,2,3,2,3,3,2,2,,1.4822813298087567
402,2021_Oct_27_0724,001,18,other,danish,stimulus_o2_b1_c3_n1,stimulus_o1_b1_c1_n2,right,2,1,1,1,3,1,1,2,,1.4676777920685709
403,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c1_n1,left,1,2,2,3,2,1,1,1,,0.686842069029808
404,2021_Oct_27_0724,001,18,other,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c3_n1,left,1,2,1,1,2,3,1,1,,1.1232827350031585
