,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
321,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c2_n2,stimulus_o2_b3_c3_n1,left,2,2,2,3,2,3,2,1,,0.9187867000000551
322,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c3_n1,left,2,2,1,1,1,3,2,1,,0.947485499999857
323,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c2_n1,stimulus_o2_b2_c3_n1,left,2,2,2,2,2,3,1,1,,0.7917473999996218
324,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c1_n3,left,1,2,2,3,2,1,2,3,,1.2034935000001497
325,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c1_n1,right,2,2,2,3,2,1,3,1,,1.0215448999997534
326,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n1,stimulus_o2_b1_c3_n2,left,1,2,2,1,3,3,1,2,,0.7104679999993095
327,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n2,stimulus_o1_b2_c3_n2,right,1,1,1,2,2,3,2,2,,0.7721935999998095
328,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n2,stimulus_o2_b1_c3_n3,left,1,2,2,1,2,3,2,3,,1.224074599999767
329,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c3_n1,right,1,1,2,3,2,3,3,1,,0.873208799999702
330,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n3,stimulus_o1_b2_c3_n3,right,1,1,2,2,2,3,3,3,,0.8483445000001666
331,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c3_n3,left,1,2,3,1,1,3,3,3,,0.6820062999995571
332,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c3_n1,left,1,2,3,1,1,3,3,1,,0.6161316999996416
333,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n3,stimulus_o2_b1_c1_n1,right,1,2,1,1,3,1,3,1,,0.6910177999998268
334,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n3,stimulus_o2_b2_c3_n1,right,2,2,1,2,2,3,3,1,,0.9296189000006052
335,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n1,stimulus_o1_b2_c3_n2,right,1,1,2,2,3,3,1,2,,0.7425262000006114
336,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n2,stimulus_o2_b1_c3_n3,left,1,2,3,1,1,3,2,3,,0.8123906000000716
337,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n2,stimulus_o2_b3_c2_n3,left,2,2,1,3,2,2,2,3,,1.2860639000000447
338,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c2_n1,right,1,2,1,2,2,2,2,1,,0.7721640999998272
339,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c3_n2,right,1,2,3,1,3,3,3,2,,0.7200622999998814
340,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c3_n3,right,1,2,1,1,2,3,3,3,,0.7017516999994768
341,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c3_n3,left,1,2,1,2,1,3,1,3,,0.5565082000002803
342,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n3,stimulus_o2_b3_c3_n1,right,2,2,1,3,2,3,3,1,,1.0005921000001763
343,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c3_n3,right,1,2,3,1,3,3,3,3,,0.9147733000008884
344,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n3,stimulus_o1_b3_c1_n3,left,1,1,2,3,1,1,3,3,,0.5689316999996663
345,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n1,stimulus_o2_b2_c2_n2,left,1,2,2,2,1,2,1,2,,0.5249931999996988
346,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n2,stimulus_o1_b2_c1_n3,left,1,1,2,2,1,1,2,3,,0.7618115000004764
347,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c1_n2,right,1,2,2,3,3,1,2,2,,0.7504804999998669
348,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n3,stimulus_o1_b1_c3_n1,left,1,1,1,1,2,3,3,1,,0.9064637999999832
349,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n1,stimulus_o1_b2_c3_n1,left,1,1,2,2,2,3,1,1,,0.7769375999996555
350,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c2_n1,left,1,1,1,2,1,2,1,1,,0.5805101000005379
351,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n1,stimulus_o2_b3_c3_n1,right,1,2,1,3,3,3,1,1,,0.9035594999995737
352,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c1_n1,left,1,2,1,2,1,1,1,1,,0.629237699999976
353,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n2,stimulus_o2_b2_c3_n1,right,1,2,2,2,2,3,2,1,,1.0784637000006114
354,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c2_n1,left,2,2,2,3,1,2,3,1,,0.5738701999998739
355,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c1_n2,right,1,1,1,2,2,1,1,2,,0.6257471999997506
356,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c3_n3,left,1,1,2,3,2,3,2,3,,1.1223367999991751
357,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n1,stimulus_o1_b1_c2_n1,left,1,1,1,1,1,2,1,1,,0.624917799999821
358,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c2_n3,right,1,2,2,3,3,2,1,3,,0.9704788999997618
359,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n2,stimulus_o1_b3_c1_n1,right,1,1,2,3,1,1,2,1,,1.6541293999998743
360,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c1_n1,right,1,1,1,3,1,1,2,1,,0.8219913000002634
361,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n2,stimulus_o2_b3_c2_n3,left,1,2,3,3,2,2,2,3,,0.7745544999997946
362,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n1,stimulus_o2_b2_c3_n2,left,1,2,1,2,2,3,1,2,,0.9793739999995523
363,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c3_n2,left,1,2,3,3,1,3,3,2,,0.5985244000003149
364,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n3,stimulus_o2_b2_c2_n3,left,1,2,1,2,1,2,3,3,,0.5927099000000453
365,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c1_n3,right,1,2,2,2,3,1,2,3,,0.875866400000632
366,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c3_n1,left,1,2,1,2,3,3,2,1,,0.7558744999996634
367,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c3_n2,right,1,2,2,3,2,3,2,2,,1.0323476999992636
368,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c3_n3,left,1,2,2,3,2,3,1,3,,0.7037985999995726
369,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c2_n2,left,2,2,1,2,3,2,1,2,,0.911185299999488
370,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n1,stimulus_o2_b2_c1_n2,left,1,2,2,2,1,1,1,2,,0.5733283999998093
371,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b3_c1_n1,stimulus_o2_b3_c1_n3,left,2,2,3,3,1,1,1,3,,0.8649090999997497
372,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c2_n1,right,1,2,1,2,3,2,2,1,,1.0563710999995237
373,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c2_n3,left,1,2,3,3,1,2,1,3,,0.6644719999994777
374,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c3_n3,right,2,2,2,3,1,3,3,3,,1.1209764000004725
375,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n3,stimulus_o1_b1_c3_n2,right,1,1,1,1,2,3,3,2,,0.7581921000000875
376,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n2,stimulus_o2_b1_c3_n1,left,2,2,1,1,2,3,2,1,,0.6585598000001482
377,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b2_c2_n3,right,1,2,3,2,2,2,3,3,,0.8184371999996074
378,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c2_n2,right,1,2,2,3,3,2,2,2,,0.8930406999998013
379,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n1,stimulus_o2_b2_c3_n1,left,1,2,1,2,2,3,1,1,,0.6279543999999078
380,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b1_c1_n3,left,1,2,1,1,3,1,2,3,,0.8611666999995577
381,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n2,stimulus_o1_b2_c3_n3,left,1,1,2,2,2,3,2,3,,0.7409040000002278
382,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c2_n3,left,1,1,2,2,1,2,1,3,,0.5695039000001998
383,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n3,stimulus_o1_b1_c3_n2,left,1,1,1,1,1,3,3,2,,0.5734726000000592
384,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n3,stimulus_o2_b2_c2_n2,right,2,2,1,2,2,2,3,2,,0.6891944999997577
385,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c2_n3,left,2,2,2,3,1,2,3,3,,0.8405253000000812
386,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n2,stimulus_o2_b2_c2_n2,left,1,2,2,2,2,2,2,2,,0.7455315999995946
387,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c3_n3,left,2,2,1,2,2,3,1,3,,1.205978299999515
388,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n1,stimulus_o1_b3_c1_n2,left,1,1,3,3,1,1,1,2,,0.6879951000000801
389,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c1_n2,left,2,2,2,3,3,1,2,2,,1.111399899999924
390,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n2,stimulus_o2_b3_c3_n1,left,2,2,1,3,2,3,2,1,,0.6848201000002518
391,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c2_n2,left,1,2,1,3,3,2,3,2,,0.7316626000001634
392,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n3,stimulus_o2_b1_c2_n2,left,1,2,1,1,1,2,3,2,,0.6011998000003587
393,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n1,stimulus_o1_b3_c3_n2,left,1,1,3,3,2,3,1,2,,0.5552047000001039
394,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n1,stimulus_o2_b3_c3_n2,left,1,2,1,3,3,3,1,2,,0.6161640000000261
395,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c3_n3,left,1,1,1,3,3,3,2,3,,0.505691399999705
396,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b3_c1_n1,stimulus_o2_b3_c2_n2,left,2,2,3,3,1,2,1,2,,0.6005125000001499
397,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n3,stimulus_o2_b3_c3_n1,left,1,2,2,3,1,3,3,1,,0.7472492999995666
398,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c1_n1,left,1,2,2,1,1,1,2,1,,0.5677982999995947
399,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n1,stimulus_o1_b1_c2_n2,left,1,1,1,1,1,2,1,2,,0.5477810000002137
400,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c3_n1,stimulus_o2_b2_c2_n2,left,1,2,3,2,3,2,1,2,,0.7764401000004
401,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b2_c3_n2,left,2,2,1,2,1,3,2,2,,0.5959844999997586
402,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c2_n3,left,1,1,2,3,2,2,2,3,,0.814363599999524
403,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c3_n2,stimulus_o2_b2_c1_n3,left,2,2,1,2,3,1,2,3,,0.7993062999994436
404,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n1,stimulus_o2_b2_c2_n1,left,1,2,1,2,3,2,1,1,,0.7147703999999067
405,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c3_n1,left,1,1,1,3,1,3,3,1,,0.44839669999964826
406,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n2,stimulus_o1_b2_c2_n2,left,1,1,1,2,3,2,2,2,,0.40914860000066255
407,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b1_c1_n1,left,1,2,1,1,1,1,1,1,,0.4838582000002134
408,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c2_n2,left,2,2,1,3,1,2,2,2,,0.675393399999848
409,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c2_n1,left,1,2,1,3,2,2,1,1,,0.7388338999999178
410,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n2,stimulus_o2_b3_c1_n2,left,1,2,1,3,1,1,2,2,,0.6963919999998325
411,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b2_c1_n1,right,1,2,3,2,2,1,3,1,,0.9815106000005471
412,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c1_n3,left,1,2,2,1,1,1,2,3,,1.1213683999994828
413,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b1_c2_n2,right,1,2,2,1,2,2,1,2,,0.9589332000005015
414,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n3,stimulus_o1_b3_c3_n2,right,1,1,3,3,2,3,3,2,,0.7617684000006193
415,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n3,stimulus_o1_b3_c3_n1,right,1,1,3,3,2,3,3,1,,0.7903409999998985
416,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c2_n1,right,1,2,3,1,2,2,3,1,,0.810117199999695
417,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c1_n3,right,2,2,2,3,2,1,3,3,,1.4196783999996114
418,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c3_n3,left,1,1,1,3,1,3,2,3,,0.7017797999997128
419,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c2_n2,stimulus_o2_b3_c1_n2,right,2,2,2,3,2,1,2,2,,0.7481563999999707
420,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n3,stimulus_o1_b2_c3_n1,left,1,1,1,2,1,3,3,1,,0.6485327999998844
421,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c3_n3,left,1,1,1,3,1,3,3,3,,0.568699800000104
422,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c2_n3,left,1,1,1,3,1,2,3,3,,0.524708400000236
423,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c3_n2,right,1,2,1,2,3,3,2,2,,0.7385856999999305
424,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n1,stimulus_o2_b1_c1_n3,left,1,2,1,1,3,1,1,3,,0.8320569999996223
425,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c2_n2,stimulus_o2_b3_c1_n3,left,2,2,2,3,2,1,2,3,,0.8884406999995917
426,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c2_n3,left,1,1,1,2,1,2,1,3,,0.648224499999742
427,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b3_c2_n2,stimulus_o2_b3_c2_n3,left,2,2,3,3,2,2,2,3,,0.8803997999993953
428,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c3_n3,left,2,2,3,3,1,3,3,3,,0.8387665999998717
429,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c3_n3,left,1,2,3,3,1,3,2,3,,0.600441900000078
430,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c3_n2,left,2,2,2,2,1,3,1,2,,0.6107498999999734
431,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c2_n3,left,1,2,2,3,3,2,2,3,,0.5651606999999785
432,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n3,stimulus_o2_b3_c2_n2,left,1,2,2,3,1,2,3,2,,0.5769586999995227
433,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c3_n3,left,1,1,2,3,2,3,1,3,,0.8039962000002561
434,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c3_n1,stimulus_o2_b3_c2_n1,left,2,2,2,3,3,2,1,1,,0.6865625000000364
435,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c3_n2,left,1,2,3,1,3,3,2,2,,0.6214893000005759
436,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c3_n3,stimulus_o2_b3_c2_n3,right,2,2,2,3,3,2,3,3,,0.902911000000131
437,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n3,stimulus_o2_b3_c2_n2,right,1,2,1,3,2,2,3,2,,1.1177831999993941
438,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c2_n1,left,1,2,3,1,3,2,2,1,,1.002593600000182
439,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c2_n1,stimulus_o2_b3_c2_n2,left,2,2,2,3,2,2,1,2,,0.644809799999166
440,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c2_n3,stimulus_o2_b2_c3_n3,left,2,2,2,2,2,3,3,3,,0.5250875000001543
441,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n2,stimulus_o2_b2_c3_n2,left,1,2,3,2,2,3,2,2,,0.5710430999997698
442,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c1_n3,left,1,2,3,3,1,1,2,3,,0.5988597000005029
443,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b2_c1_n1,left,1,2,3,2,1,1,1,1,,1.1699914999999237
444,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n2,stimulus_o1_b2_c3_n1,left,1,1,1,2,3,3,2,1,,0.7976518000004944
445,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c1_n1,left,1,1,1,3,2,1,1,1,,0.6481391000006624
446,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c2_n3,left,2,2,1,2,2,2,1,3,,0.6474700999997367
447,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c2_n1,left,1,1,2,3,3,2,1,1,,1.0170375999996395
448,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c3_n1,left,1,2,3,1,1,3,1,1,,0.538143100000525
449,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c2_n2,left,1,2,2,2,1,2,3,2,,0.51209899999958
450,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c2_n3,left,2,2,1,1,1,2,2,3,,0.6059837000002517
451,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c1_n3,left,2,2,1,1,1,1,2,3,,0.5120713000005708
452,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c2_n1,left,1,2,3,2,2,2,1,1,,0.7260262999998304
453,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c3_n2,left,1,1,2,3,3,3,3,2,,0.5711644000002707
454,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c1_n2,left,1,2,1,3,3,1,2,2,,0.776123199999347
455,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n1,stimulus_o1_b3_c3_n3,left,1,1,3,3,2,3,1,3,,0.7878341999994518
456,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c1_n3,left,2,2,3,3,1,1,2,3,,0.8064789999998538
457,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c3_n1,stimulus_o1_b3_c1_n2,left,1,1,1,3,3,1,1,2,,0.6400109999995038
458,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c2_n3,left,1,2,3,1,1,2,1,3,,0.6659547999997812
459,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c1_n1,right,1,2,1,1,2,1,2,1,,0.7222344000001613
460,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c2_n3,left,1,2,3,1,2,2,1,3,,0.8395540999999866
461,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n2,stimulus_o2_b2_c1_n2,left,1,2,3,2,1,1,2,2,,0.6251522000002296
462,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c2_n2,left,1,2,3,1,2,2,1,2,,0.5134511999995084
463,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c1_n3,right,1,1,1,3,2,1,3,3,,0.7444138999999268
464,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b1_c2_n3,stimulus_o2_b2_c1_n3,left,2,2,1,2,2,1,3,3,,1.2849687999996604
465,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n3,stimulus_o1_b1_c3_n3,left,1,1,1,1,1,3,3,3,,0.6039124999997512
466,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c1_n3,right,1,2,1,1,2,1,3,3,,0.7417998000000807
467,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c2_n3,left,1,2,3,3,1,2,3,3,,0.5470626999995147
468,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n3,stimulus_o2_b3_c2_n3,left,1,2,2,3,1,2,3,3,,0.5279571999999462
469,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c3_n3,left,1,2,3,3,3,3,2,3,,0.9498708000000988
470,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c2_n3,right,1,1,1,2,2,2,3,3,,0.8014445999997406
471,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c3_n3,left,1,2,1,3,1,3,1,3,,0.532047099999545
472,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b3_c3_n2,stimulus_o2_b3_c3_n3,left,2,2,3,3,3,3,2,3,,0.8409937999995236
473,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c2_n1,left,1,2,2,1,3,2,2,1,,0.6737553000002663
474,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c3_n2,left,1,2,2,1,1,3,2,2,,0.5699821999996857
475,2021_Nov_11_0820,038,24,male,Danish,stimulus_o2_b2_c3_n2,stimulus_o2_b2_c3_n3,left,2,2,2,2,3,3,2,3,,0.7340690000000905
476,2021_Nov_11_0820,038,24,male,Danish,stimulus_o1_b2_c2_n3,stimulus_o2_b2_c2_n1,left,1,2,2,2,2,2,3,1,,0.6031771000007211
