,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
159,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c1_n1,right,1,2,3,1,2,1,1,1,,1.8044332999998005
160,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c1_n3,left,2,2,1,2,1,1,3,3,,1.5025249999998778
161,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n1,stimulus_o2_b2_c2_n3,left,1,2,1,2,3,2,1,3,,1.9641922999999224
162,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b2_c2_n2,stimulus_o2_b2_c3_n1,right,2,2,2,2,2,3,2,1,,4.518779100000756
163,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n1,stimulus_o2_b1_c1_n1,right,1,2,2,1,1,1,1,1,,1.401112199999261
164,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c1_n2,left,1,2,1,2,1,1,1,2,,1.747593300000517
165,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c3_n2,stimulus_o2_b1_c3_n3,right,2,2,1,1,3,3,2,3,,8.807241700000304
166,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c2_n1,left,2,2,1,2,1,2,1,1,,5.378950399999667
167,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c1_n3,left,1,2,1,3,2,1,2,3,,1.5456828000005771
168,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c2_n1,left,1,1,2,3,2,2,3,1,,2.261577799999941
169,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c3_n3,left,1,2,2,2,1,3,3,3,,2.155568200001653
170,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c2_n3,left,1,2,1,2,2,2,3,3,,2.0236253999992186
171,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c3_n1,left,1,2,3,3,3,3,2,1,,1.4557660999998916
172,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c1_n3,left,1,2,3,3,1,1,3,3,,2.8003121000001556
173,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o1_b2_c3_n2,right,1,1,2,2,2,3,1,2,,2.08928940000078
174,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c3_n1,left,1,2,3,3,3,3,3,1,,2.966635300001144
175,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c2_n3,left,1,2,3,1,1,2,3,3,,1.7207143000014185
176,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c3_n2,right,1,1,1,3,2,3,1,2,,4.365377399999488
177,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n2,stimulus_o2_b2_c1_n1,right,1,2,3,2,1,1,2,1,,2.6064869000001636
178,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n2,stimulus_o2_b2_c3_n2,left,1,2,1,2,1,3,2,2,,1.206966799998554
179,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c2_n2,right,1,2,1,1,2,2,2,2,,1.8727837999995245
180,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n2,stimulus_o2_b2_c2_n2,left,1,2,2,2,2,2,2,2,,1.215951700000005
181,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c3_n2,left,1,2,1,3,1,3,1,2,,2.992996699998912
182,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n3,stimulus_o2_b2_c2_n2,right,1,2,1,2,1,2,3,2,,4.0824028000006365
183,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c2_n1,stimulus_o2_b3_c2_n1,left,1,2,3,3,2,2,1,1,,2.294939199999135
184,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c1_n3,left,1,2,1,1,2,1,2,3,,2.124020700000983
185,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c2_n1,right,2,2,1,2,1,2,3,1,,1.8161684999995487
186,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n1,stimulus_o1_b3_c3_n2,left,1,1,3,3,3,3,1,2,,4.209463099999994
187,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c3_n1,left,1,2,3,2,3,3,2,1,,1.352818199999092
188,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c2_n2,right,1,2,2,2,1,2,3,2,,1.8762501000001066
189,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n1,stimulus_o1_b3_c1_n1,left,1,1,1,3,1,1,1,1,,1.1317049999997835
190,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c3_n3,left,1,2,3,1,3,3,2,3,,1.5278636000002734
191,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c2_n3,stimulus_o1_b3_c3_n2,right,1,1,3,3,2,3,3,2,,1.9400661999989097
192,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n3,stimulus_o2_b2_c1_n1,left,1,2,1,2,3,1,3,1,,2.5850265999997646
193,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o2_b1_c2_n1,left,1,2,2,1,2,2,1,1,,2.250429100000474
194,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n1,stimulus_o2_b3_c1_n3,left,1,2,1,3,3,1,1,3,,1.7859545000010257
195,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n3,stimulus_o1_b1_c2_n3,left,1,1,1,1,1,2,3,3,,1.4198914999997214
196,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c2_n2,stimulus_o2_b2_c2_n3,left,2,2,1,2,2,2,2,3,,2.8291614999998274
197,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c3_n3,right,1,1,1,3,1,3,2,3,,3.1005592999990768
198,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c3_n2,right,1,1,2,3,2,3,1,2,,2.2406913000013446
199,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c2_n3,right,2,2,1,2,1,2,3,3,,4.184541299999182
200,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c1_n2,left,1,2,3,3,3,1,3,2,,2.09624679999979
201,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c3_n2,right,1,1,2,3,2,3,2,2,,1.6055586999991647
202,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c1_n1,left,1,2,2,3,2,1,2,1,,1.263423899999907
203,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c3_n3,stimulus_o2_b1_c1_n2,left,1,2,2,1,3,1,3,2,,3.2227088999989064
204,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n3,stimulus_o2_b1_c3_n1,right,1,2,2,1,1,3,3,1,,1.4142244000013307
205,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n2,stimulus_o2_b3_c1_n2,left,1,2,1,3,1,1,2,2,,1.9915361999992456
206,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c3_n3,left,1,2,1,1,2,3,3,3,,3.3216077999986737
207,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c1_n3,left,1,2,1,1,2,1,1,3,,2.89310690000093
208,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c2_n2,left,1,2,3,3,1,2,1,2,,3.81015429999934
209,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c1_n3,left,1,2,3,1,2,1,2,3,,3.8878671000002214
