,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
329,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n1,stimulus_o1_b3_c3_n2,left,1,1,3,3,1,3,1,2,,1.098009399996954
330,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c3_n3,left,1,1,1,2,3,3,1,3,,1.671049700002186
331,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c1_n3,right,1,1,1,3,2,1,2,3,,1.0468082999977923
332,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c3_n2,right,2,2,1,2,2,3,1,2,,1.694275199999538
333,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n2,stimulus_o2_b2_c2_n1,right,2,2,1,2,2,2,2,1,,1.6603404000015871
334,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c2_n1,left,2,2,1,2,1,2,3,1,,1.172094500001549
335,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n3,stimulus_o2_b2_c2_n2,left,1,2,2,2,2,2,3,2,,1.4473125000004075
336,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n1,stimulus_o1_b3_c1_n2,right,1,1,1,3,3,1,1,2,,1.8787081999980728
337,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c2_n2,left,1,1,1,3,1,2,2,2,,1.2853164999978617
338,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o2_b2_c3_n3,left,1,2,1,2,1,3,3,3,,1.3155526999980793
339,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c1_n3,right,1,2,1,3,1,1,3,3,,1.1285205999993195
340,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n2,stimulus_o1_b2_c2_n2,right,1,1,1,2,3,2,2,2,,1.9340221999991627
341,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c3_n1,left,1,1,2,2,1,3,1,1,,1.1614446999992651
342,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c2_n3,left,2,2,3,3,1,2,3,3,,1.1414081000002625
343,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n2,stimulus_o2_b3_c2_n2,left,1,2,2,3,1,2,2,2,,1.5219949999991513
344,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n1,stimulus_o2_b1_c2_n1,left,2,2,1,1,1,2,1,1,,1.607223499999236
345,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n2,stimulus_o1_b2_c2_n3,left,1,1,1,2,3,2,2,3,,1.3524541000006138
346,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c1_n3,right,1,2,2,3,2,1,2,3,,1.772495199998957
347,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c3_n3,left,1,2,1,1,2,3,1,3,,1.3113837000018975
348,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o2_b1_c3_n1,left,1,2,2,1,1,3,1,1,,1.2129451999971934
349,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o2_b2_c3_n3,right,1,2,1,2,3,3,3,3,,2.3504754999994475
350,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c2_n1,left,1,2,3,1,1,2,3,1,,1.2246062000012898
351,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c1_n1,right,1,2,1,2,2,1,2,1,,1.2265928000015265
352,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c1_n1,right,1,1,2,3,2,1,3,1,,1.5550579000009748
353,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c2_n2,left,2,2,1,3,1,2,2,2,,0.8319145000023127
354,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o2_b2_c1_n1,right,1,2,1,2,3,1,3,1,,0.7605213999995613
355,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c2_n3,left,1,2,1,3,1,2,3,3,,0.7161989999985963
356,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n3,stimulus_o2_b3_c3_n1,left,1,2,2,3,1,3,3,1,,0.7945121000011568
357,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o2_b1_c1_n1,right,1,2,2,1,1,1,1,1,,1.9011280000013357
358,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c2_n3,left,1,2,3,3,2,2,3,3,,1.3064559000013105
359,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n1,stimulus_o2_b3_c3_n3,left,1,2,3,3,2,3,1,3,,0.8802031000013812
360,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c1_n3,right,1,2,2,3,2,1,1,3,,1.1112888000025123
361,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o2_b2_c3_n3,left,1,2,2,2,1,3,1,3,,0.8847493000030227
362,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c1_n1,right,1,2,1,3,1,1,3,1,,1.1956128999991051
363,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n1,stimulus_o2_b1_c2_n2,left,2,2,1,1,1,2,1,2,,0.6691604000006919
364,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c1_n3,right,1,2,2,2,3,1,1,3,,1.229288099999394
365,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c3_n2,left,2,2,1,2,1,3,3,2,,0.8453923000015493
366,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c1_n1,right,1,2,1,1,2,1,2,1,,0.7987066000023333
367,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n1,stimulus_o2_b1_c3_n2,left,1,2,2,1,2,3,1,2,,1.1130644000004395
368,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c1_n3,right,1,2,1,2,2,1,3,3,,1.2468428000029235
369,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n3,stimulus_o2_b2_c2_n1,right,2,2,1,2,2,2,3,1,,1.7744362000012188
370,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c3_n1,right,1,2,3,1,2,3,2,1,,1.6734751000003598
371,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c3_n3,stimulus_o2_b3_c3_n1,right,2,2,1,3,3,3,3,1,,1.496440499999153
372,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n2,stimulus_o1_b3_c3_n1,left,1,1,3,3,2,3,2,1,,2.197630399998161
